audusd_close,audjpy_close,eurusd_close,audeur_close,jpyusd_close,jpyeur_close,audchf_close,gbpusd_close,audcad_close,chfusd_close,cadusd_close,audgbp_close,jpygbp_close,cadeur_close,eurchf_close,gbpeur_close,cadjpy_close,jpychf_close,nzdusd_close,audnzd_close
0.2914712556732224,0.6120175867122617,0.08259428469049546,0.6438876646004537,0.10647600328914364,0.5173535503744224,0.32301796683933826,0.33847549909255914,0.8009993482511413,0.44942858280571807,0.13090073052249052,0.5177831405508859,0.5257042058551326,0.42484412850959075,0.14824627987912264,0.7919789612097303,0.29672599833994284,0.2725315540362869,0.4878724167991386,0.17015158030531063
0.27240922844175475,0.5764142647777233,0.07759562841530054,0.6253894503728952,0.1234632277732095,0.5340697859684529,0.3076315738797202,0.3360035045997871,0.7714223642965767,0.4435352208019754,0.11938665776690005,0.49670466838645244,0.5378780088436071,0.41918509987689134,0.14900534207925742,0.7942472057856675,0.2784653693627226,0.29223639232185095,0.46610430234346945,0.16625456890991197
0.2679273827534039,0.5658622374206153,0.06442712532473349,0.6311321471606761,0.13066324381781347,0.5508258537362578,0.3114829863852566,0.33201910841312543,0.7726637906955092,0.43146975669971743,0.10985649126710406,0.49569776150453526,0.5455746367239099,0.4286763829871725,0.14753018346390134,0.8046022353714659,0.2679701189707644,0.30972258743097525,0.4546433516229935,0.17579552784347463
0.25260968229954606,0.5401660967269173,0.06915703663889627,0.6083893309595405,0.14045045225727493,0.5536937702480216,0.29411311598528767,0.3272420051317353,0.7551286428105897,0.43371958746466,0.09493084139874641,0.48144295581259877,0.5555494031751557,0.4039752194114614,0.14956389728313035,0.791091387245233,0.2525684773586643,0.31544175650801987,0.4399517973437257,0.1680015050526773
0.24018532526475034,0.5099364924279433,0.09583445310400407,0.569949086487836,0.16233128096107152,0.546099102448351,0.26293593175297025,0.3266161837411603,0.7345209645883122,0.4607971966710469,0.08818185189305439,0.4661562786053093,0.5688069040255023,0.3545133235375877,0.1497787262076966,0.7566732412886257,0.23417873282301938,0.30709308440704697,0.43541356853494695,0.14846269619436692
0.22853630862329788,0.4915681485100145,0.09547612648929471,0.5557606087909939,0.16852850925573093,0.5502283711296405,0.2514972366115271,0.3157686129711914,0.7220756649390152,0.4599211563731933,0.07596321429895747,0.46419239410834634,0.5819141110117941,0.34099122354155886,0.15029431562665607,0.7399408284023665,0.22283500876141304,0.31544175650801987,0.4148761601969131,0.15808428294990362
0.22590771558245093,0.48637029799706855,0.09791274746931822,0.549811652572272,0.1718176530755502,0.5511046789526794,0.24656742860444059,0.3164570165008238,0.7184444927221385,0.46384342770676557,0.07351577854414648,0.4591079304318879,0.5832272047714345,0.3339621142925222,0.1490626297924753,0.7375739644970412,0.21947800424236807,0.3120562713647119,0.4078252397312958,0.16448075682648966
0.23509833585476536,0.5059306301905226,0.08343635223506185,0.5741611211828435,0.1592627504462405,0.5546630198098677,0.26823162394808264,0.31834491102905904,0.7483939045963819,0.44542667144506853,0.06626617717951522,0.4689190313722227,0.5743915076056606,0.3483578888844763,0.1519986250948826,0.7589414858645624,0.2234068062344372,0.31958322377070725,0.41769652838315996,0.1678133734680718
0.23460665658093793,0.5074548119198827,0.08105348024724535,0.5756375044780007,0.15623433144140741,0.5545568006798025,0.26982996013788063,0.3071218474247448,0.7543527513112567,0.4423605304025804,0.060054881892683376,0.481043521677623,0.5826418497219564,0.34502204042730655,0.15239963908740672,0.7436554898093357,0.22187586461311448,0.3199776492242967,0.41367109379006184,0.17367232853149916
0.22554841149773064,0.49064973131411826,0.08863208814834711,0.5572478478456744,0.16465774854094373,0.553972595464443,0.2643994685050741,0.30445167615829116,0.7537010024518178,0.436546808425915,0.0421811844105755,0.47216443371889816,0.58980849397638,0.31206068067193504,0.1630551537459004,0.7296844181459563,0.20606843124596508,0.3324842229818563,0.3997230911235321,0.17764996774887143
0.23687594553706504,0.515564240351734,0.08356176655021064,0.5763322730874865,0.14841258699183757,0.5466567528811939,0.27508713820793784,0.3058910653566138,0.7785916017504113,0.4379205988930037,0.04392405532688093,0.4854289756178747,0.5793195643059982,0.32222707596997724,0.15789925955630668,0.7384286653517425,0.2175597159457714,0.31787404680515374,0.4015691502999845,0.1994194796817892
0.21089258698941005,0.46696629213483143,0.09395323837678027,0.5351672329754551,0.17364272678044945,0.5555658824154228,0.2430048720368192,0.28771095396040614,0.7587908506874403,0.4468801019392348,0.00828790744242891,0.47348755929100417,0.6091805820327639,0.2640482903776653,0.15893043839422516,0.6962524654832345,0.18151803006547995,0.3294767288982381,0.39359520024614136,0.15340786927542505
0.21074130105900157,0.46718124084025403,0.09454447729105042,0.5328332446779638,0.17304105413048254,0.5549020128525146,0.24367886922528825,0.2901099359576109,0.7674187641600203,0.4450284713096806,0.0,0.46932678705167663,0.6073216842405019,0.2534649140224774,0.16113601535310695,0.6981919789612094,0.17733099695656174,0.33135024980278716,0.3887492949079534,0.16440012900451562
0.21363464447806346,0.4760918417195894,0.08992206396130076,0.5406276800156322,0.16497864062092638,0.5530697328588878,0.2509195247356968,0.2879091307340882,0.7669221936004473,0.4386373591367021,0.0066192012459671545,0.47565116085545456,0.6046796763144778,0.26857551328382545,0.16246795468541886,0.7004273504273506,0.18603707461034769,0.3308736523797,0.3911850674324391,0.16684583960438593
0.22087745839636908,0.48701514411333635,0.09314700349368454,0.5472714048438398,0.1616293295361102,0.5478782728769449,0.2561189316181709,0.2804618561862442,0.7888333695416039,0.44196233026719245,0.0024845181147323814,0.4938337355413165,0.6095365411844739,0.2585481116714985,0.16239634504389655,0.6833333333333331,0.18585262381259793,0.32482579542466494,0.37708322650120496,0.20715975059127079
0.2264750378214826,0.48894968246213955,0.08671504075965242,0.5603525950693138,0.16900984737570446,0.55884539805619,0.26513123688112605,0.28241233285353684,0.7813537754880362,0.4369051885477644,0.020265509697036777,0.49895148539568934,0.6118621409756445,0.2897025535125688,0.16119330306632484,0.6951347797501644,0.19103569122936448,0.3357053641861687,0.3955694579765141,0.18697591915717116
0.24062027231467487,0.5159941377625792,0.08374092985756532,0.5808482690491441,0.15436914622650977,0.5508258537362578,0.2825973925937335,0.28527025053716315,0.7714533999565503,0.4327439971329592,0.05747765787814707,0.5137222268453023,0.6011438154074938,0.33775465628847146,0.16216719419102588,0.703747534516765,0.22150696301761474,0.32775111753878505,0.4146454027998565,0.18514835519243178
0.23770801815431164,0.5248265754763066,0.07239989250201573,0.5876331187511534,0.1375223120274367,0.5487545806999838,0.28893296616534103,0.2891086217326908,0.7318208621706348,0.41805041213714045,0.08588274557792852,0.5072979945077805,0.5881394410650297,0.3893213136888929,0.1652893745613908,0.7259697567389871,0.2488610163238958,0.3301176702603208,0.3997230911235321,0.20328961513652954
0.23755673222390317,0.5209574987787005,0.07282988443966665,0.5865366870393087,0.14171396482220566,0.5513436719953264,0.2904927882300834,0.2881281682207897,0.7366934607864439,0.41621869151435487,0.08100641524826635,0.5066572355829242,0.5914775468877304,0.3822127794765895,0.166234621829483,0.7227153188691648,0.24338282763072927,0.3333881146463318,0.3959284139274908,0.21081487852074865
0.22602118003025717,0.5023937469467512,0.08273761533637902,0.563088246469164,0.14823208519684727,0.5473471772266185,0.2734502878930847,0.28683480401360106,0.7430557710809724,0.4238044040934974,0.05221196276931073,0.49309311808271605,0.5962473995206418,0.333346570827211,0.16825401372040716,0.7077580539118999,0.22239232684681376,0.3313831185905862,0.3882365006922719,0.19839819393678848
0.23848335854765512,0.519745969711773,0.08440383409477747,0.5776892430278884,0.14518361043701478,0.5436560624568485,0.2926110651081284,0.2974320462273401,0.734179572328606,0.4146059809660336,0.08510401601957929,0.4972289256886073,0.5851019229704394,0.3688098169254599,0.1767325952766281,0.7232084155161078,0.2436595038273539,0.3375460163029187,0.40628685708425194,0.19498494947323186
0.23958018154311644,0.5223448949682461,0.09162411538116988,0.572760728204349,0.14331842522211757,0.5360215624834035,0.2902231893546958,0.2871581450653984,0.7317277551907146,0.41980249273284764,0.0893314050506171,0.510302072064575,0.5932573426462796,0.362396251141734,0.17862308981281227,0.696778435239974,0.24738540994189817,0.33116947146989206,0.3846469411825033,0.23486884540958952
0.2532904689863842,0.545305324865657,0.09757233718534453,0.5849951691870121,0.1343334469826114,0.5242577938286683,0.30376090431165625,0.29913219433840244,0.7497284379752336,0.42075817305777896,0.10084547780620756,0.5140883748023632,0.577381564480023,0.36664548667646235,0.18267619552296543,0.7092373438527284,0.26007562482707725,0.32295227452011566,0.39805650992256814,0.24137282304880747
0.25342284417549177,0.5759062042012701,0.07872435725163474,0.6017130388527632,0.09035117627003042,0.509307451271974,0.31562325482870834,0.2869182468656777,0.7364451755066579,0.40389439732409516,0.1120443505024653,0.5285678621952232,0.5637443738678521,0.40913784202374837,0.1811151053377824,0.7134779750164362,0.29598819514894403,0.30500591638180397,0.3978513922362954,0.2373683078907769
0.2506429652042361,0.575495847581827,0.07779270805339045,0.5985757243505543,0.08533723752030631,0.5067714695416643,0.31523811357815457,0.28711642363935996,0.729865615592316,0.3998128459363679,0.11239663292171898,0.5241907297994504,0.5608492394339458,0.4108256224931499,0.18290534637583566,0.7145299145299147,0.2990869685511388,0.3038719432027348,0.3961335316137633,0.2387927327456465
0.25794251134644486,0.5778212017586712,0.09051330287557091,0.5968605143458863,0.09566595134473821,0.5025890912953421,0.3161239384544281,0.30597450820869065,0.7424971292014533,0.40966829928722204,0.11595653947417173,0.5122659565615377,0.5491816894612361,0.3952186172113894,0.18564083468198134,0.7297830374753449,0.2946970395646962,0.30232711017617664,0.4153376749910258,0.22116211567404864
0.24253025718608168,0.5447581827063994,0.09456239362178609,0.5739657175114257,0.11584204087362893,0.5135031069095541,0.2990621810549019,0.30412833510649384,0.7315725768908479,0.4113606498626212,0.09520895909815685,0.4947241408005325,0.5623600882778695,0.36465986259481387,0.1878034458559501,0.7214332675871136,0.26868947708198854,0.3171180646857741,0.4076714014665914,0.20097828423994857
0.267284417549168,0.5518905715681481,0.1258263907551731,0.5784382904349903,0.14959587653677242,0.5106086356152744,0.3063413506903656,0.32277781254563287,0.7279724403339443,0.4380400589336202,0.14582638039084772,0.5051427144878087,0.564851802339838,0.3761566260275604,0.19177061999627631,0.7126890203813279,0.27741399981554915,0.31874506968183014,0.4413876211476333,0.19651687809073337
0.27524583963691374,0.5431362970200291,0.1449072829884439,0.5721636614305721,0.1759090270953252,0.5133703329969728,0.2978104719906025,0.3220685483029808,0.737996958505323,0.46187233703659447,0.1525012051766974,0.515810934509445,0.580608927455525,0.3550295857988166,0.18787505549747197,0.6875739644970413,0.26398598173937105,0.3172988430186694,0.46138659555920203,0.1801225542894005
0.24956505295007547,0.5117147044455301,0.13714951177998724,0.5474993757938273,0.176651090030284,0.5207392851452546,0.2679042538851124,0.3139328702255042,0.7147202135253412,0.46730776888464165,0.12346571735825229,0.4941416326870265,0.5882264533021143,0.33199634645168974,0.17733411626541384,0.6843523997370147,0.24548556672507593,0.3136668419668682,0.4349264140300497,0.1665502042571494
0.2536497730711045,0.5183585735222278,0.13487413777658297,0.5535026108101653,0.17402378612542901,0.5206728981889639,0.27508713820793784,0.31475686838976147,0.7176065299028589,0.4629275673953732,0.12886120072681395,0.49692935008737615,0.5859957759513995,0.3419244668599344,0.17925325465820707,0.6879355687047992,0.2507055243013925,0.3147679463581383,0.43641351725552524,0.17584927972479036
0.2518154311649017,0.49832926233512453,0.14304398459195533,0.5442860709749557,0.19973526403401487,0.5326225503213131,0.2658437481946503,0.30696539207710116,0.7226032711585617,0.4740373511726994,0.1208514109837946,0.5034035116917699,0.6075352597315277,0.3198443270719986,0.1766466637068016,0.6646942800788951,0.2289587752467026,0.32507231133315817,0.43346495051535827,0.17652117824123836
0.2497919818456884,0.4890473864191498,0.16078115202006615,0.5263415004830811,0.20940213794348295,0.5244967868713153,0.24437212347628479,0.3098337401172373,0.707985475311133,0.502369290805559,0.12932473022583135,0.49762835982358333,0.6105648676227465,0.30268853500655224,0.16765249273162142,0.6469099276791583,0.22744627870515544,0.3050387851696028,0.4403107532947028,0.16133627176951215
0.25695915279878956,0.47093307278944785,0.16002866612917654,0.5363287992444392,0.24837046990633982,0.5544771363322534,0.2515935219241654,0.3161649665185555,0.7333726451692999,0.5021104607175566,0.12172284644194731,0.49961720895398165,0.6273344987699635,0.294686469957508,0.16723715681079288,0.658645627876397,0.19738079867195424,0.33821982645280046,0.4504897184759755,0.1593743281014839
0.26102496217851745,0.46520762090864665,0.16577980829526084,0.5365893374729962,0.26343234191051157,0.5608901163099476,0.25455910955342853,0.3116486221499051,0.7413488097824406,0.5036634412455703,0.12292802313939255,0.5097362070400264,0.639840530300034,0.28722052341050786,0.17040230296607128,0.6436226166995396,0.18810292354514413,0.34937877991059674,0.4576688374955131,0.1559610836379277
0.2575453857791228,0.4708939912066439,0.15454626892412437,0.5424080245774394,0.2493532019012854,0.5597349832704872,0.2561574457432261,0.3139015791559756,0.7175134229229392,0.49548042846334583,0.13616642563132686,0.5035449779479071,0.6295098046970787,0.3202811643699617,0.1687552812110622,0.6624589086127544,0.20450059946509258,0.34707796476465935,0.43541356853494695,0.18329391528703542
0.2593419062027231,0.4797068881289692,0.14917136970348444,0.5486500863032882,0.23964621648181939,0.5569865632800468,0.26102948256272973,0.3158416254667584,0.7197790261009906,0.492075817305778,0.13768680238810393,0.5030373637347092,0.6225962869505374,0.3305865533537191,0.1671655471692708,0.6718277449046677,0.2124504288481046,0.34093150144622664,0.43905440746628366,0.18375080627822005
0.26529878971255694,0.49617977528089874,0.14075069425781606,0.5633162174191517,0.2261085818575641,0.5541319241595413,0.2775905563365364,0.30905146337901823,0.7298966512522895,0.4764066419782582,0.14057922646197163,0.517982857618374,0.6207611197683892,0.3470672332314044,0.1729659281325635,0.6710059171597633,0.2232408005164621,0.34477714961872197,0.44202861391723514,0.19130294560309613
0.25981467473524966,0.4866438690766972,0.13478455612290596,0.5613838922240193,0.23044062493732587,0.5624037389133782,0.2752797088332146,0.29328076433652495,0.7256447658359457,0.47180743041452655,0.1336077427967517,0.5287426146292751,0.6368979346458997,0.34780191414161443,0.1718344957965141,0.6518080210387902,0.21612099972332377,0.35283000262950304,0.4243115737654477,0.2097935927757475
0.2702912254160361,0.5012408402540303,0.130753381707426,0.5781451849278634,0.22733198291249646,0.5635057623878061,0.29182152554449314,0.2910278073304544,0.7095372583097985,0.4632063074901447,0.16694478436607696,0.5443538320712324,0.6371352407470395,0.39368968666852,0.17552955329905595,0.6533201840894147,0.23825509545328782,0.3585327373126477,0.4367981129172862,0.21073425069877505
